EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764709819711,47.236000,11809,1808,0,-0.17265412583744605,-0.40000038147009037,-0.105394845385404,-0.04609760865937105
1764709819715,47.240000,11810,1809,0,-0.16285949979734402,-0.40000038147009037,-0.0924652981427175,-0.046406980902653605
1764709819719,47.244000,11811,1809,0,-0.16369644517559545,-0.40000038147009037,-0.09907007128722314,-0.04686283766063467
1764709819723,47.248000,11812,1810,0,-0.1674737620103474,-0.40000038147009037,-0.10933390553846888,-0.0464905228524426
1764709819727,47.252000,11813,1810,0,-0.16179138354433398,-0.40000038147009037,-0.10189027966526,-0.046260877858045446
1764709819731,47.256000,11814,1811,0,-0.15087485396848105,-0.40000038147009037,-0.08740891209498605,-0.046386381517774126
1764709819735,47.260000,11815,1811,0,-0.1497640130653506,-0.40000038147009037,-0.09049080895501037,-0.046702620222683164
1764709819739,47.264000,11816,1812,0,-0.15381522542498152,-0.40000038147009037,-0.10185518441694681,-0.04665722528193024
1764709819743,47.268000,11817,1812,0,-0.1503369811410724,-0.40000038147009037,-0.0974617933862623,-0.04654087690437022
1764709819747,47.272000,11818,1813,0,-0.13938154161600266,-0.40000038147009037,-0.08195579715327946,-0.046811339198435976
1764709819751,47.276000,11819,1813,0,-0.13839887466323345,-0.40000038147009037,-0.08278816489044656,-0.048016784683975876
1764709819755,47.280000,11820,1814,0,-0.14273275635982166,-0.40000038147009037,-0.09470643492358677,-0.047618911379729637
1764709819759,47.284000,11821,1814,0,-0.14136404167560737,-0.40000038147009037,-0.09416818062608778,-0.047531936199127385
1764709819763,47.288000,11822,1815,0,-0.13257611520396728,-0.40000038147009037,-0.0799855041365663,-0.0480640869751806
1764709819767,47.292000,11823,1815,0,-0.12800076294018073,-0.40000038147009037,-0.075933910306845,-0.048028991726867414
1764709819771,47.296000,11824,1816,0,-0.1322343180030041,-0.40000038147009037,-0.08800362396585842,-0.04803700259876499
1764709819775,47.300000,11825,1816,0,-0.13286450659228,-0.40000038147009037,-0.09104165176549127,-0.04773030064611496
1764709819779,47.304000,11826,1817,0,-0.12649891519443054,-0.40000038147009037,-0.07859657153756289,-0.04874920725746847
1764709819783,47.308000,11827,1817,0,-0.12054149679326706,-0.40000038147009037,-0.07082831461745703,-0.04854435781894476
1764709819787,47.312000,11828,1818,0,-0.1239495505805498,-0.40000038147009037,-0.08132675297427461,-0.04845928998879432
1764709819791,47.316000,11829,1818,0,-0.12751209975442862,-0.40000038147009037,-0.08871506568438119,-0.04857067925517965
1764709819795,47.320000,11830,1819,0,-0.12268841046181723,-0.40000038147009037,-0.07847755286937033,-0.048999070166654744
1764709819799,47.324000,11831,1819,0,-0.11569835252604725,-0.40000038147009037,-0.06838423574851585,-0.04883007891662494
1764709819803,47.328000,11832,1820,0,-0.11850101327992753,-0.40000038147009037,-0.07762954485849843,-0.048788117206685265
1764709819807,47.332000,11833,1820,0,-0.1241467706172663,-0.40000038147009037,-0.08871239539374866,-0.0489723672603295
1764709819811,47.336000,11834,1821,0,-0.12061512052070668,-0.40000038147009037,-0.08115432849343156,-0.04894719023436569
1764709819815,47.340000,11835,1821,0,-0.11308337505662447,-0.40000038147009037,-0.06953513101113416,-0.0489635934482512
1764709819819,47.344000,11836,1822,0,-0.11426288057601984,-0.40000038147009037,-0.07629287366187446,-0.04880299454020933
1764709819823,47.348000,11837,1822,0,-0.12138263834251246,-0.40000038147009037,-0.08879288558281477,-0.049227570750780825
1764709819827,47.352000,11838,1823,0,-0.11946689554872089,-0.40000038147009037,-0.0856434685167966,-0.04906124979138354
1764709819831,47.356000,11839,1823,0,-0.11156512409698878,-0.40000038147009037,-0.07314383806594664,-0.04911160384331116
1764709819835,47.360000,11840,1824,0,-0.1104069809026536,-0.40000038147009037,-0.07485740171184703,-0.04893002408029946
1764709819839,47.364000,11841,1824,0,-0.11857997758863219,-0.40000038147009037,-0.08735741363278736,-0.0498756884343037
1764709819843,47.368000,11842,1825,0,-0.11895763297808931,-0.40000038147009037,-0.0883068926876952,-0.049586534105810265
1764709819847,47.372000,11843,1825,0,-0.11041537324464154,-0.40000038147009037,-0.07580726223684524,-0.04961132966168372
1764709819851,47.376000,11844,1826,0,-0.10714197839925614,-0.40000038147009037,-0.07233092530338793,-0.04989819516963498
1764709819855,47.380000,11845,1826,0,-0.11353808740433445,-0.40000038147009037,-0.08483093722432826,-0.05044369739885082
1764709819859,47.384000,11846,1827,0,-0.11432429726056792,-0.40000038147009037,-0.08776329780893118,-0.05026593233674272
1764709819863,47.388000,11847,1827,0,-0.10717974393820184,-0.40000038147009037,-0.07526366735808121,-0.0502846243711704
1764709819867,47.392000,11848,1828,0,-0.1045002980235081,-0.40000038147009037,-0.06891447917411726,-0.05071759292372983
1764709819871,47.396000,11849,1828,0,-0.11234828219249934,-0.40000038147009037,-0.08141449109505758,-0.05083394130128985
1764709819875,47.400000,11850,1829,0,-0.11651507998950958,-0.40000038147009037,-0.08716515270724555,-0.050565004887585537
1764709819879,47.404000,11851,1829,0,-0.1102254011396419,-0.40000038147009037,-0.07466552225639558,-0.05034794840617028
1764709819883,47.408000,11852,1830,0,-0.10637446057745036,-0.40000038147009037,-0.06674162553942255,-0.050848818634813914
1764709819887,47.412000,11853,1830,0,-0.11214038099325276,-0.40000038147009037,-0.0776085640035286,-0.05059590396490475
1764709819891,47.416000,11854,1831,0,-0.1175259757289655,-0.40000038147009037,-0.08571861812459768,-0.050353670457525694
1764709819895,47.420000,11855,1831,0,-0.11277858045442625,-0.40000038147009037,-0.07473456834275088,-0.0500641346589419
1764709819899,47.424000,11856,1832,0,-0.10826578928545884,-0.40000038147009037,-0.06473738168466729,-0.050637865674844434
1764709819903,47.428000,11857,1832,0,-0.11203318789786139,-0.40000038147009037,-0.07275550151395942,-0.05029797582433303
1764709819907,47.432000,11858,1833,0,-0.11869480008583078,-0.40000038147009037,-0.08356064182342704,-0.05013203633502611
1764709819911,47.436000,11859,1833,0,-0.11569606370550509,-0.40000038147009037,-0.0756260639439239,-0.05003743175261665
1764709819915,47.440000,11860,1834,0,-0.1104653458264788,-0.40000038147009037,-0.06355520587463939,-0.0504517082707484
1764709819919,47.444000,11861,1834,0,-0.11229220608921632,-0.40000038147009037,-0.06827895000357628,-0.05020031948120068
1764709819923,47.448000,11862,1835,0,-0.11935550628233556,-0.40000038147009037,-0.08069770879526977,-0.05013241780511647
1764709819927,47.452000,11863,1835,0,-0.11886608015640274,-0.40000038147009037,-0.07638061178265741,-0.050259828815296954
1764709819931,47.456000,11864,1836,0,-0.11247225997186658,-0.40000038147009037,-0.06233679040602723,-0.05038723982547744
1764709819935,47.460000,11865,1836,0,-0.1127431037360227,-0.40000038147009037,-0.0636726986624705,-0.05041737596261593
1764709819939,47.464000,11866,1837,0,-0.12009288796700283,-0.40000038147009037,-0.07685134587416255,-0.05031895667930286
1764709819943,47.468000,11867,1837,0,-0.12209980211239063,-0.40000038147009037,-0.07651412631428367,-0.05084462246381995
1764709819947,47.472000,11868,1838,0,-0.11588565434041438,-0.40000038147009037,-0.06192899887943161,-0.05081334191641037
1764709819951,47.476000,11869,1838,0,-0.11410533342870086,-0.40000038147009037,-0.05907064349235868,-0.05085110745535608
1764709819955,47.480000,11870,1839,0,-0.12068302219679089,-0.40000038147009037,-0.0716610638247145,-0.05074925494122977
1764709819959,47.484000,11871,1839,0,-0.12530109911069787,-0.40000038147009037,-0.07504775528693704,-0.05137066971842739
1764709819963,47.488000,11872,1840,0,-0.1192647164008297,-0.40000038147009037,-0.06000524521374246,-0.05125126958014448
1764709819967,47.492000,11873,1840,0,-0.11597415540137807,-0.40000038147009037,-0.05338521326562239,-0.05137753618005388
1764709819971,47.496000,11874,1841,0,-0.12218601435281215,-0.40000038147009037,-0.06515966907469661,-0.051381350880957494
1764709819975,47.500000,11875,1841,0,-0.1294743818992442,-0.40000038147009037,-0.07250373125432134,-0.05219197482297404
1764709819979,47.504000,11876,1842,0,-0.12467739551295806,-0.40000038147009037,-0.05892949955892521,-0.051792957108456716
1764709819983,47.508000,11877,1842,0,-0.11997692105953318,-0.40000038147009037,-0.048808716591564744,-0.051724292492191785
1764709819987,47.512000,11878,1843,0,-0.12553799203681187,-0.40000038147009037,-0.058905848413322845,-0.052060749111889945
1764709819991,47.516000,11879,1843,0,-0.13368695610709774,-0.40000038147009037,-0.06915442386095415,-0.052280857354028085
1764709819995,47.520000,11880,1844,0,-0.13085415921607896,-0.40000038147009037,-0.059047373816846674,-0.052187015711799345
1764709819999,47.524000,11881,1844,0,-0.1259049662637389,-0.40000038147009037,-0.047430083685001075,-0.052132846958968124
1764709820003,47.528000,11882,1845,0,-0.1314774813437284,-0.40000038147009037,-0.05659757289655008,-0.052529194382852924
1764709820007,47.532000,11883,1845,0,-0.14032415420928404,-0.40000038147009037,-0.06909758481749041,-0.05238347280833512
1764709820011,47.536000,11884,1846,0,-0.13935140547886418,-0.40000038147009037,-0.0641136780869275,-0.05219273776315476
1764709820015,47.540000,11885,1846,0,-0.13375600219345302,-0.40000038147009037,-0.051614047636077534,-0.05210118494146818
1764709820019,47.544000,11886,1847,0,-0.13816732231838447,-0.40000038147009037,-0.056860405788808625,-0.05280652313854517
1764709820023,47.548000,11887,1847,0,-0.14796576305939013,-0.40000038147009037,-0.06936041770974895,-0.05273099206065374
1764709820027,47.552000,11888,1848,0,-0.150094366163603,-0.40000038147009037,-0.06831747848270271,-0.052671864196647836
1764709820031,47.556000,11889,1848,0,-0.14422010824213816,-0.40000038147009037,-0.05581784803185275,-0.05248265503182891
1764709820035,47.560000,11890,1849,0,-0.14810538111246216,-0.40000038147009037,-0.055901008511551394,-0.05336423241065255
1764709820039,47.564000,11891,1849,0,-0.1573133061535894,-0.40000038147009037,-0.06840102043249172,-0.052855732780201704
1764709820043,47.568000,11892,1850,0,-0.16096092315761867,-0.40000038147009037,-0.0709004124645352,-0.052737477052189875
1764709820047,47.572000,11893,1850,0,-0.15756774670386,-0.40000038147009037,-0.05840078201368524,-0.052940419140261784
1764709820051,47.576000,11894,1851,0,-0.15908027561214028,-0.40000038147009037,-0.053620961781465325,-0.05281758577116563
1764709820055,47.580000,11895,1851,0,-0.16764961972200368,-0.40000038147009037,-0.06612097370240565,-0.05264134658941898
1764709820059,47.584000,11896,1852,0,-0.17217652528431443,-0.40000038147009037,-0.07092787831104118,-0.052483036501919274
1764709820063,47.588000,11897,1852,0,-0.16923577235772358,-0.40000038147009037,-0.05842824786019121,-0.052537968194931214
1764709820067,47.592000,11898,1853,0,-0.16935440955582576,-0.40000038147009037,-0.050873614190687366,-0.052103092291919985
1764709820071,47.596000,11899,1853,0,-0.17841661302243522,-0.40000038147009037,-0.06195455737548578,-0.051686526953246076
1764709820075,47.600000,11900,1854,0,-0.18551500846386765,-0.40000038147009037,-0.06780783444198078,-0.05108571156092793
1764709820079,47.604000,11901,1854,0,-0.18494242185823617,-0.40000038147009037,-0.05699582767088668,-0.051845981451016855
1764709820083,47.608000,11902,1855,0,-0.1836183391745941,-0.40000038147009037,-0.04792408745201822,-0.05166134992728227
1764709820087,47.612000,11903,1855,0,-0.1907518298643397,-0.40000038147009037,-0.057199532699139306,-0.05130581980306607
1764709820091,47.616000,11904,1856,0,-0.1995687480628472,-0.40000038147009037,-0.06693503087523545,-0.051105929475717043
1764709820095,47.620000,11905,1856,0,-0.20033931764537588,-0.40000038147009037,-0.058622416136184824,-0.05150609160050545
1764709820099,47.624000,11906,1857,0,-0.19664172805950933,-0.40000038147009037,-0.046304746918436925,-0.0511948120067711
1764709820103,47.628000,11907,1857,0,-0.2016321197816084,-0.40000038147009037,-0.05351415015616432,-0.05108761891137973
1764709820107,47.632000,11908,1858,0,-0.21099988079059676,-0.40000038147009037,-0.06648832939942304,-0.051231433135445724
1764709820111,47.636000,11909,1858,0,-0.2132249958276709,-0.40000038147009037,-0.061533414395727536,-0.05145306725794531
1764709820115,47.640000,11910,1859,0,-0.20860730038385428,-0.40000038147009037,-0.04735302672674821,-0.051310015974060035
1764709820119,47.644000,11911,1859,0,-0.2117242924921918,-0.40000038147009037,-0.05057416016975419,-0.0511326323820423
1764709820123,47.648000,11912,1860,0,-0.22183286841666072,-0.40000038147009037,-0.06468855351310111,-0.051497699258517514
1764709820127,47.652000,11913,1860,0,-0.22520735283599172,-0.40000038147009037,-0.06262937796533391,-0.051442767565505566
1764709820131,47.656000,11914,1861,0,-0.22032033950838043,-0.40000038147009037,-0.04709324559521255,-0.05146412989056577
1764709820135,47.660000,11915,1861,0,-0.22126524092220395,-0.40000038147009037,-0.04540218868464345,-0.05134587416255394
1764709820139,47.664000,11916,1862,0,-0.23181784803185276,-0.40000038147009037,-0.058855112891304864,-0.05161290322580645
1764709820143,47.668000,11917,1862,0,-0.23630546217485635,-0.40000038147009037,-0.05933347638461722,-0.05119214171613857
1764709820147,47.672000,11918,1863,0,-0.2321428605488401,-0.40000038147009037,-0.04510197172352955,-0.05124745487924088
1764709820151,47.676000,11919,1863,0,-0.2323217700212193,-0.40000038147009037,-0.04261554967455833,-0.05111355887752426
1764709820155,47.680000,11920,1864,0,-0.24325317693059628,-0.40000038147009037,-0.05795102877714994,-0.051310778914240754
1764709820159,47.684000,11921,1864,0,-0.24914994158739243,-0.40000038147009037,-0.062066709582051835,-0.050719118804091266
1764709820163,47.688000,11922,1865,0,-0.24513039124526143,-0.40000038147009037,-0.04808926400114441,-0.05051503230574828
1764709820167,47.692000,11923,1865,0,-0.24263786567484444,-0.40000038147009037,-0.04114765276685025,-0.05055737548577832
1764709820171,47.696000,11924,1866,0,-0.25038056409889614,-0.40000038147009037,-0.05462117635839115,-0.05049290704050736
1764709820175,47.700000,11925,1866,0,-0.2574408125312925,-0.40000038147009037,-0.06421896383186707,-0.050228166797797014
1764709820179,47.704000,11926,1867,0,-0.2543951553298524,-0.40000038147009037,-0.0538708246906516,-0.050125169873399614
1764709820183,47.708000,11927,1867,0,-0.2510897169968767,-0.40000038147009037,-0.04491047373816847,-0.0505226617075555
1764709820187,47.712000,11928,1868,0,-0.25765558019216556,-0.40000038147009037,-0.05617642991679184,-0.050551271964332546
1764709820191,47.716000,11929,1868,0,-0.2653849271630546,-0.40000038147009037,-0.06862112867462986,-0.05017628686550795
1764709820195,47.720000,11930,1869,0,-0.26342874853968484,-0.40000038147009037,-0.06166998068807668,-0.04996724125599027
1764709820199,47.724000,11931,1869,0,-0.25903612044918106,-0.40000038147009037,-0.05139279498366831,-0.05013394368547791
1764709820203,47.728000,11932,1870,0,-0.26238123167155425,-0.40000038147009037,-0.059530314951243356,-0.049541520635147704
1764709820207,47.732000,11933,1870,0,-0.26978404024509456,-0.40000038147009037,-0.07203032687218368,-0.048884629139546526
1764709820211,47.736000,11934,1871,0,-0.2686049161957895,-0.40000038147009037,-0.06887099158381613,-0.04856648308418568
1764709820215,47.740000,11935,1871,0,-0.26327005698209477,-0.40000038147009037,-0.05637136113296617,-0.04862828123882412
1764709820219,47.744000,11936,1872,0,-0.26393381493932244,-0.40000038147009037,-0.05928426674296069,-0.04815029921560213
1764709820223,47.748000,11937,1872,0,-0.2710180959874115,-0.40000038147009037,-0.07178427866390101,-0.04778256204849439
1764709820227,47.752000,11938,1873,0,-0.271902725126958,-0.40000038147009037,-0.07251364947667072,-0.04795841976015068
1764709820231,47.756000,11939,1873,0,-0.26640574112485993,-0.40000038147009037,-0.06001401902582076,-0.04845547528789071
1764709820235,47.760000,11940,1874,0,-0.2649500512600434,-0.40000038147009037,-0.057360894547361894,-0.048377655389457125
